Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-06 00:00:00-04:00,61.728006128095615,61.77574424881581,60.980177693311916,61.16315460205078,3322400,0.0,0
2017-04-07 00:00:00-04:00,61.22679681381511,61.78369700292063,60.88470297769151,61.37795639038086,2484300,0.0,0
2017-04-10 00:00:00-04:00,61.664357013256854,62.571302277361255,61.65639964927269,62.093963623046875,2503900,0.0,0
2017-04-11 00:00:00-04:00,61.903031744788045,62.030325307127264,61.37796097436661,61.95872116088867,2042900,0.0,0
2017-04-12 00:00:00-04:00,62.15761472394927,62.26104226397441,61.46547568379985,61.56093978881836,2006100,0.0,0
2017-04-13 00:00:00-04:00,61.46547354279796,61.80756740314466,60.82901787295119,60.99608612060547,2606600,0.0,0
2017-04-17 00:00:00-04:00,60.988139204294235,61.26658630371094,60.91653505319192,61.26658630371094,1548800,0.0,0
2017-04-18 00:00:00-04:00,60.980172736150536,61.250662429581645,60.17664888089763,60.40736389160156,2326300,0.0,0
2017-04-19 00:00:00-04:00,60.41533460435339,60.58240287597759,59.77887884319188,59.93003845214844,2511300,0.0,0
2017-04-20 00:00:00-04:00,60.06526853857261,60.75741355317851,59.9300236952777,60.26416015625,1682300,0.0,0
2017-04-21 00:00:00-04:00,60.14481842707177,60.932427460952766,60.14481842707177,60.741493225097656,2561100,0.0,0
2017-04-24 00:00:00-04:00,61.35408580683313,61.7279969336852,61.05176667616988,61.66435623168945,2483300,0.0,0
2017-04-25 00:00:00-04:00,61.735950020474206,62.19737997869407,61.4575030007518,62.11782455444336,2632800,0.0,0
2017-04-26 00:00:00-04:00,61.998487111946254,62.762230094534246,61.78368686390481,62.14168930053711,2977500,0.0,0
2017-04-27 00:00:00-04:00,62.062140236800545,62.15760432584924,61.202927017220496,62.093963623046875,3001200,0.0,0
2017-04-28 00:00:00-04:00,63.327084767691616,64.3931469090483,62.90543554323568,63.29526138305664,5260800,0.0,0
2017-05-01 00:00:00-04:00,63.263437998421665,63.92375957279491,63.10432714493678,63.29526138305664,2632700,0.0,0
2017-05-02 00:00:00-04:00,63.58964211703511,63.701020961653626,62.89749695145569,63.05661392211914,2202900,0.0,0
2017-05-03 00:00:00-04:00,62.778158156635634,63.44643113222559,62.64290723279303,63.31913757324219,1946200,0.0,0
2017-05-04 00:00:00-04:00,63.088433348846124,63.088433348846124,62.05419434849465,62.2451286315918,2163800,0.0,0
2017-05-05 00:00:00-04:00,62.31673290337937,63.19185494478793,62.30877553790807,63.12820816040039,1764000,0.0,0
2017-05-08 00:00:00-04:00,62.90545213701057,63.43052901746225,62.68269445549468,63.358924865722656,1867800,0.0,0
2017-05-09 00:00:00-04:00,63.279362981894415,63.73283566448411,63.15206942272279,63.32709503173828,1455800,0.0,0
2017-05-10 00:00:00-04:00,63.46231978782526,63.677126083476324,63.21569618214868,63.4464111328125,1690500,0.0,0
2017-05-11 00:00:00-04:00,63.56576980207325,63.661233905337916,63.016826929536606,63.263450622558594,1440400,0.0,0
2017-05-12 00:00:00-04:00,63.223671371079384,63.62941198973164,63.08842652142555,63.47825241088867,1439900,0.0,0
2017-05-15 00:00:00-04:00,63.87604381710973,64.18631430929766,63.510083905034016,63.74079895019531,1725800,0.0,0
2017-05-16 00:00:00-04:00,63.7568411053827,63.78091748184551,62.77769430797274,63.03451919555664,2011800,0.7,0
2017-05-17 00:00:00-04:00,63.034526436324526,63.22714359334128,62.30417694271961,62.336280822753906,2208700,0.0,0
2017-05-18 00:00:00-04:00,62.1035167300283,62.5529648147476,61.64604726970129,62.239959716796875,2534400,0.0,0
2017-05-19 00:00:00-04:00,62.32825844028977,63.02649791941446,62.07945490483241,62.80177688598633,2293200,0.0,0
2017-05-22 00:00:00-04:00,62.84992206473121,63.23516244928764,62.76966543721184,63.042545318603516,1386600,0.0,0
2017-05-23 00:00:00-04:00,63.203074487847346,63.235178371576325,62.67336959110384,62.7135009765625,2977000,0.0,0
2017-05-24 00:00:00-04:00,62.689422161663316,63.09071150791737,62.52890887243749,62.82585906982422,1424900,0.0,0
2017-05-25 00:00:00-04:00,63.01044538862875,63.30739554136405,61.97511829618933,62.1356315612793,2765100,0.0,0
2017-05-26 00:00:00-04:00,62.3041810376636,62.52890821267387,61.918946698310556,62.151695251464844,2300400,0.0,0
2017-05-30 00:00:00-04:00,62.02325918541786,62.34429177736966,61.65407384778887,61.79853820800781,1920200,0.0,0
2017-05-31 00:00:00-04:00,61.71830458403745,61.9831570303078,60.99598251384087,61.084266662597656,3842300,0.0,0
2017-06-01 00:00:00-04:00,61.300952772368,61.565805186451755,60.91571846387247,61.49357604980469,2503800,0.0,0
2017-06-02 00:00:00-04:00,61.13241501194417,61.64606486406311,60.875590085884696,61.29293441772461,2150900,0.0,0
2017-06-05 00:00:00-04:00,61.1484691489545,61.98315167763554,61.1484691489545,61.686195373535156,2251900,0.0,0
2017-06-06 00:00:00-04:00,61.54977185454748,61.87882598770061,61.252815485885485,61.83067321777344,1707200,0.0,0
2017-06-07 00:00:00-04:00,61.509608869477105,61.92695307177689,61.27686039573056,61.76643371582031,2556000,0.0,0
2017-06-08 00:00:00-04:00,61.7664579753587,62.55298782049694,61.63804856334638,62.11959457397461,2434700,0.0,0
2017-06-09 00:00:00-04:00,62.087477660879024,63.96550854517406,62.039324906878164,63.861175537109375,2832800,0.0,0
2017-06-12 00:00:00-04:00,63.861182312189456,64.59153181569093,63.861182312189456,64.37483215332031,2971200,0.0,0
2017-06-13 00:00:00-04:00,64.43900987292947,64.79214627027142,64.12600483826229,64.71188354492188,1843100,0.0,0
2017-06-14 00:00:00-04:00,64.67981937528894,64.7199507625935,63.203077394969434,63.22715377807617,2810800,0.0,0
2017-06-15 00:00:00-04:00,63.09070546692544,63.70868830678089,63.026497708107264,63.467918395996094,2157300,0.0,0
2017-06-16 00:00:00-04:00,63.748813315152645,64.99281249436437,63.57224505764509,64.96070861816406,4870900,0.0,0
2017-06-19 00:00:00-04:00,65.00082481547867,65.42619040029375,64.88846432602516,65.20146942138672,2757400,0.0,0
2017-06-20 00:00:00-04:00,64.44708798231453,64.6878579778882,63.331503803540635,63.84515380859375,2299700,0.0,0
2017-06-21 00:00:00-04:00,63.84512684641395,64.02168898599497,63.10674991817893,63.31542205810547,2073900,0.0,0
2017-06-22 00:00:00-04:00,63.41975230855657,63.73276356642877,63.10674717387257,63.33147430419922,1016100,0.0,0
2017-06-23 00:00:00-04:00,63.25923725470298,64.50323638152739,63.24318837887282,64.4229736328125,2696600,0.0,0
2017-06-26 00:00:00-04:00,64.43101440392209,64.72797071504583,64.25444611748038,64.39891052246094,1512900,0.0,0
2017-06-27 00:00:00-04:00,64.5192909445819,65.24964038458737,64.39890293408567,64.63967895507812,1653900,0.0,0
2017-06-28 00:00:00-04:00,65.0088758988838,65.9157876422607,65.00084839724269,65.64291381835938,2317500,0.0,0
2017-06-29 00:00:00-04:00,65.89170483074541,66.46956242872456,65.64290741285569,65.70711517333984,2514000,0.0,0
2017-06-30 00:00:00-04:00,66.06827045768162,66.70230828982898,65.74723779134023,66.36522674560547,2458700,0.0,0
2017-07-03 00:00:00-04:00,66.58995167334987,67.31227368410649,66.54982029151205,66.88690185546875,1076900,0.0,0
2017-07-05 00:00:00-04:00,66.81466474682327,66.81466474682327,65.93182956039183,66.0762939453125,1974200,0.0,0
2017-07-06 00:00:00-04:00,66.13247658259694,66.29298985020972,65.56264652242628,65.72315979003906,1590800,0.0,0
2017-07-07 00:00:00-04:00,65.74722280794474,66.46954461180292,65.45027271088286,66.29297637939453,1710800,0.0,0
2017-07-10 00:00:00-04:00,66.19668854661687,66.5096937245896,66.07630052666065,66.18063354492188,1498700,0.0,0
2017-07-11 00:00:00-04:00,66.03616455851136,66.41337747068343,65.73921440286081,66.10037231445312,1365400,0.0,0
2017-07-12 00:00:00-04:00,66.47758337075585,66.69427688702403,65.73921256760472,66.00405883789062,1606000,0.0,0
2017-07-13 00:00:00-04:00,65.76329159707457,66.01208900045224,65.09714989808222,65.58672332763672,2318400,0.0,0
2017-07-14 00:00:00-04:00,65.69907298005793,66.09233470949647,65.53053223886998,65.9719467163086,1435800,0.0,0
2017-07-17 00:00:00-04:00,65.7472502174623,65.98802629352183,65.52252914550805,65.65896606445312,1843700,0.0,0
2017-07-18 00:00:00-04:00,65.88366038413787,65.91576425612259,65.41816954832808,65.77932739257812,1339100,0.0,0
2017-07-19 00:00:00-04:00,65.77131013876584,66.56586731698148,65.69908100793992,66.54981231689453,1666200,0.0,0
2017-07-20 00:00:00-04:00,66.58994573792896,66.7103337495226,65.80341603561395,66.10037231445312,1167700,0.0,0
2017-07-21 00:00:00-04:00,66.06023631804018,66.87886984109689,65.79539005887544,66.4936294555664,2190600,0.0,0
2017-07-24 00:00:00-04:00,66.3652261320742,66.63007241540777,66.22878311698804,66.33312225341797,1417900,0.0,0
2017-07-25 00:00:00-04:00,66.78255253772645,67.96234384685107,66.78255253772645,67.77774810791016,2335600,0.0,0
2017-07-26 00:00:00-04:00,67.97039197645326,67.99446835771248,67.11163301346697,67.17583465576172,1753700,0.0,0
2017-07-27 00:00:00-04:00,67.03939791321046,68.16300931922142,66.88690600060347,67.825927734375,2188400,0.0,0
2017-07-28 00:00:00-04:00,67.60921481282764,67.93827495490441,67.00728090499894,67.13569641113281,2169400,0.0,0
2017-07-31 00:00:00-04:00,67.32029829632226,67.72961514261482,67.2159652709961,67.2159652709961,3641500,0.0,0
2017-08-01 00:00:00-04:00,67.44871062221281,68.8692721414883,67.4166067413628,68.72480773925781,2696700,0.0,0
2017-08-02 00:00:00-04:00,68.58032446504991,70.06509946063326,68.52414421981939,69.5594711303711,2952400,0.0,0
2017-08-03 00:00:00-04:00,69.63973639119801,69.92064377539907,68.69269348036323,68.74085235595703,2430100,0.0,0
2017-08-04 00:00:00-04:00,68.77296463073537,69.17425394495707,68.68468049175148,68.70072937011719,2087500,0.0,0
2017-08-07 00:00:00-04:00,68.64453018112478,68.69268292613195,68.12285299186038,68.27534484863281,2187200,0.0,0
2017-08-08 00:00:00-04:00,68.09078032656022,68.46799333049123,67.84198286575045,68.23524475097656,1848000,0.0,0
2017-08-09 00:00:00-04:00,68.21918468146848,68.66862676230234,67.67343095908916,67.80986785888672,2297100,0.0,0
2017-08-10 00:00:00-04:00,67.75368058535801,68.01853297980034,66.99926090250656,67.12767028808594,1850500,0.0,0
2017-08-11 00:00:00-04:00,66.68624806849094,67.25608422131371,66.58191506245252,66.96715545654297,1858200,0.0,0
2017-08-14 00:00:00-04:00,67.09556858737155,67.65737727167239,66.96715919762676,67.3202896118164,1758700,0.0,0
2017-08-15 00:00:00-04:00,67.21597794240664,67.4808304295365,66.80666101895055,67.15979766845703,1907600,0.0,0
2017-08-16 00:00:00-04:00,67.42687311295087,67.56446715603153,66.98173480250607,67.20025634765625,2138400,0.7,0
2017-08-17 00:00:00-04:00,66.90886343974366,67.18404524112175,65.46822357177734,65.46822357177734,2359100,0.0,0
2017-08-18 00:00:00-04:00,65.39539729392207,66.50420139782565,65.33874311470687,66.010498046875,2288900,0.0,0
2017-08-21 00:00:00-04:00,65.88910340709077,66.3989910414032,65.67057572464067,66.28568267822266,1686900,0.0,0
2017-08-22 00:00:00-04:00,66.46374363593178,66.85222770698019,66.35852431160548,66.55277252197266,1709100,0.0,0
2017-08-23 00:00:00-04:00,66.34233626725457,66.89269381557693,66.26949164880762,66.6579818725586,1159800,0.0,0
2017-08-24 00:00:00-04:00,66.41517068514808,68.31714559520931,66.41517068514808,67.88009643554688,2463200,0.0,0
2017-08-25 00:00:00-04:00,68.22812309997771,68.66516612566788,67.47542828375579,67.5158920288086,1778600,0.0,0
2017-08-28 00:00:00-04:00,68.07434140597411,68.47092066675633,67.59682230945295,67.70204162597656,2285600,0.0,0
2017-08-29 00:00:00-04:00,67.58065032958984,67.97722966244798,67.37831305315395,67.58065032958984,1696800,0.0,0
2017-08-30 00:00:00-04:00,67.58063403190054,67.77487604147954,67.13548966115476,67.66156768798828,1853600,0.0,0
2017-08-31 00:00:00-04:00,67.96104942666643,67.96914464716005,67.2731038809649,67.83155059814453,2446000,0.0,0
2017-09-01 00:00:00-04:00,67.88009483654527,68.47901129685937,67.32973733454682,68.33332824707031,2048800,0.0,0
2017-09-05 00:00:00-04:00,68.24429941004101,68.3090488043912,66.90078343890627,67.37020111083984,2491400,0.0,0
2017-09-06 00:00:00-04:00,67.69394765724813,67.94484386311201,67.32164787037692,67.46733093261719,1885900,0.0,0
2017-09-07 00:00:00-04:00,67.56445908944073,68.14718519855018,67.26499772828656,68.01769256591797,1853200,0.0,0
2017-09-08 00:00:00-04:00,68.00957951511145,68.88367771185779,67.95292534540611,68.55184173583984,1936700,0.0,0
2017-09-11 00:00:00-04:00,68.71372861008432,69.13458735646405,68.33333360719425,68.94844055175781,1508900,0.0,0
2017-09-12 00:00:00-04:00,68.9565302734064,69.47451312396993,68.8594123482024,69.38549041748047,1567300,0.0,0
2017-09-13 00:00:00-04:00,69.51498353464574,69.97631220715746,69.21552218851464,69.88728332519531,1748100,0.0,0
2017-09-14 00:00:00-04:00,69.74968170826337,70.21910550685953,69.563528762323,69.7982406616211,2002600,0.0,0
2017-09-15 00:00:00-04:00,69.84681572042109,71.07702338750826,69.8387205020967,70.95561981201172,4363600,0.0,0
2017-09-18 00:00:00-04:00,70.9070605117775,71.50597699322188,70.81803163516305,71.47360229492188,1815900,0.0,0
2017-09-19 00:00:00-04:00,71.52217804345678,72.2829619544568,71.23890093500484,72.10490417480469,1928600,0.0,0
2017-09-20 00:00:00-04:00,72.05633227292202,72.44482246559366,71.8458998279398,72.08870697021484,2279000,0.0,0
2017-09-21 00:00:00-04:00,71.95112084049264,72.60669149536959,71.87018718276646,72.1453628540039,2035700,0.0,0
2017-09-22 00:00:00-04:00,72.14536106157057,72.9223352711542,72.04823696980681,72.75237274169922,2036600,0.0,0
2017-09-25 00:00:00-04:00,72.81712041000178,74.05542322013423,72.71999632054046,73.65884399414062,2039700,0.0,0
2017-09-26 00:00:00-04:00,73.77216129824868,74.2011152727921,73.5779192705926,73.93402862548828,1986500,0.0,0
2017-09-27 00:00:00-04:00,73.9663894170945,74.52484208829105,73.31081883775354,74.29822540283203,2468200,0.0,0
2017-09-28 00:00:00-04:00,74.44391651566168,74.61387904819371,73.88546378388347,74.2901382446289,2197400,0.0,0
2017-09-29 00:00:00-04:00,74.18494777261401,74.5248729415313,73.93404533140391,74.14447784423828,1947300,0.0,0
2017-10-02 00:00:00-04:00,73.94212119979974,75.00236635743829,73.82071762129061,74.76765441894531,1929500,0.0,0
2017-10-03 00:00:00-04:00,75.91693667062412,76.63725676766668,75.47179226241012,75.77934265136719,2606100,0.0,0
2017-10-04 00:00:00-04:00,75.58511034209634,75.84410180157596,75.07522264292056,75.61748504638672,2214300,0.0,0
2017-10-05 00:00:00-04:00,75.6984044865837,76.17592356652757,75.3503841994525,75.53653717041016,2046000,0.0,0
2017-10-06 00:00:00-04:00,75.0833017487638,75.53654137398847,74.79194179840582,75.12377166748047,1769400,0.0,0
2017-10-09 00:00:00-04:00,75.63367080148596,75.88457322096967,75.3018408819468,75.52845764160156,1238700,0.0,0
2017-10-10 00:00:00-04:00,75.8036348625804,76.07881057520426,75.52845297511331,75.64985656738281,1109900,0.0,0
2017-10-11 00:00:00-04:00,75.64984642351116,76.03833045686997,75.20470203649339,75.81980895996094,1644300,0.0,0
2017-10-12 00:00:00-04:00,75.63366846586929,76.45111275924668,75.53655052892694,76.35398864746094,1692800,0.0,0
2017-10-13 00:00:00-04:00,76.63725894644747,76.8881551610232,76.25686392767598,76.42682647705078,1608600,0.0,0
2017-10-16 00:00:00-04:00,75.6741410298616,75.90885301040069,73.40796107453792,73.5455551147461,3563000,0.0,0
2017-10-17 00:00:00-04:00,73.39985297419804,73.73168280892229,73.1651410545921,73.35128784179688,2398400,0.0,0
2017-10-18 00:00:00-04:00,73.44032666136262,73.55363502757625,72.7604764640808,73.03565216064453,1942200,0.0,0
2017-10-19 00:00:00-04:00,72.60669355350797,73.31082936285415,72.24248899599516,73.15705108642578,1899800,0.0,0
2017-10-20 00:00:00-04:00,73.48079638261403,73.67503841347732,73.15705554794668,73.4888916015625,2109800,0.0,0
2017-10-23 00:00:00-04:00,73.56173790507218,74.2658738325728,73.40795960283971,73.84500885009766,2036000,0.0,0
2017-10-24 00:00:00-04:00,73.87735782419607,74.3710610885101,73.38365455988203,74.32250213623047,1425700,0.0,0
2017-10-25 00:00:00-04:00,74.31440116997237,74.74335501483374,73.8368883765881,74.22537231445312,2187400,0.0,0
2017-10-26 00:00:00-04:00,74.0635114554295,74.46009064403452,73.48887454035324,73.79642486572266,1683300,0.0,0
2017-10-27 00:00:00-04:00,73.69121971294943,74.52484809082097,73.00326820902788,74.4520034790039,2082900,0.0,0
2017-10-30 00:00:00-04:00,74.12017839305979,74.71909488767032,73.64265930119011,73.66693878173828,1922900,0.0,0
2017-10-31 00:00:00-04:00,73.60219152501944,74.00686597822524,73.07611350088348,73.71549987792969,1442200,0.0,0
2017-11-01 00:00:00-04:00,73.67501969239544,74.98616696095182,73.58599083111339,74.70289611816406,2152200,0.0,0
2017-11-02 00:00:00-04:00,74.6300829905225,75.75507779408179,74.38728195495109,75.64176940917969,1822800,0.0,0
2017-11-03 00:00:00-04:00,75.5365543229784,76.41874189368009,75.3180266041951,75.7388916015625,1868100,0.0,0
2017-11-06 00:00:00-05:00,75.74697010470871,76.84768524100132,75.50416910910593,76.42682647705078,1927100,0.0,0
2017-11-07 00:00:00-05:00,76.6210719134264,76.78294542586453,76.03833961833541,76.5401382446289,1370900,0.0,0
2017-11-08 00:00:00-05:00,76.49966301312115,76.62106659531258,76.09498852237817,76.5239486694336,2035400,0.0,0
2017-11-09 00:00:00-05:00,75.76316853427379,76.58870188615039,75.76316853427379,76.41873931884766,1532600,0.0,0
2017-11-10 00:00:00-05:00,76.32969890145515,76.49157239933578,75.52844515518436,75.80362701416016,1347800,0.0,0
2017-11-13 00:00:00-05:00,75.80363954607063,76.24877784543716,75.43133352681656,75.52845764160156,1264000,0.0,0
2017-11-14 00:00:00-05:00,74.93763347550241,75.58511525369724,74.77576611837564,75.13188171386719,1774800,0.0,0
2017-11-15 00:00:00-05:00,74.62197875781258,75.31801942377253,74.01496697992958,74.92144012451172,1766000,0.0,0
2017-11-16 00:00:00-05:00,75.02745138035024,75.63093131236688,74.65231487007549,75.402587890625,2197900,0.7,0
2017-11-17 00:00:00-05:00,75.22317642559855,75.99792017672306,75.0029898949603,75.55754089355469,1340700,0.0,0
2017-11-20 00:00:00-05:00,75.42706762975635,75.82667492054986,75.14979519636611,75.53308868408203,919600,0.0,0
2017-11-21 00:00:00-05:00,75.78590189504672,76.69112515000522,75.72881602409859,76.3486099243164,1509100,0.0,0
2017-11-22 00:00:00-05:00,76.3893615295924,76.62586185214153,75.59831022841918,76.0794677734375,1414100,0.0,0
2017-11-24 00:00:00-05:00,76.1120907757471,76.54431315236188,76.07946939726217,76.36489868164062,605700,0.0,0
2017-11-27 00:00:00-05:00,76.28335575508099,76.36490609826768,75.47599678031573,75.68802642822266,2066200,0.0,0
2017-11-28 00:00:00-05:00,76.21810696241148,76.83790072100675,75.71248491962432,76.69926452636719,1584200,0.0,0
2017-11-29 00:00:00-05:00,76.69925263208383,77.50661141777887,76.69925263208383,77.40059661865234,2004100,0.0,0
2017-11-30 00:00:00-05:00,77.47398842484124,79.66772756177075,77.40874567817706,79.56170654296875,3332600,0.0,0
2017-12-01 00:00:00-05:00,79.90424209434552,80.05103518955931,77.75943152417229,79.56987762451172,2329600,0.0,0
2017-12-04 00:00:00-05:00,79.09687505844029,81.0214928285841,79.09687505844029,79.5372543334961,1953800,0.0,0
2017-12-05 00:00:00-05:00,79.71666634964863,81.02149033452288,79.54540878493621,80.14073181152344,1820200,0.0,0
2017-12-06 00:00:00-05:00,80.01841789938018,80.42617582671151,79.34153824675606,79.58618927001953,1612400,0.0,0
2017-12-07 00:00:00-05:00,79.51279502313376,80.1570532884098,79.36600192190768,79.80638122558594,1485700,0.0,0
2017-12-08 00:00:00-05:00,80.34462187547544,81.44557329257215,80.08365704237595,81.18460845947266,2360000,0.0,0
2017-12-11 00:00:00-05:00,81.03780527955048,81.75545692590184,81.03780527955048,81.32323455810547,1299500,0.0,0
2017-12-12 00:00:00-05:00,81.45370998539411,81.65758892067964,80.73605837306992,80.79314422607422,1670400,0.0,0
2017-12-13 00:00:00-05:00,81.0051741404508,81.86961877187629,80.72789557334453,81.54341125488281,1912700,0.0,0
2017-12-14 00:00:00-05:00,81.42925949068895,81.92672467595553,81.18460845947266,81.18460845947266,1455900,0.0,0
2017-12-15 00:00:00-05:00,81.55159378146304,81.8859583024756,81.20907858083518,81.4863510131836,2957300,0.0,0
2017-12-18 00:00:00-05:00,81.48632026343911,81.8940780784746,81.28244135592136,81.5352554321289,1833000,0.0,0
2017-12-19 00:00:00-05:00,81.58420813995215,81.66575848233231,80.79315675289075,80.8502426147461,1552300,0.0,0
2017-12-20 00:00:00-05:00,81.26616165315409,82.35079930640501,80.91548956307643,82.13876342773438,2223100,0.0,0
2017-12-21 00:00:00-05:00,82.0979726158991,82.23660880615115,81.47818509881043,81.6168212890625,2359900,0.0,0
2017-12-22 00:00:00-05:00,82.0816674742082,82.59544019433501,81.80438886358209,82.27738952636719,1092600,0.0,0
2017-12-26 00:00:00-05:00,82.48128012360137,83.02767429987752,82.25293666019597,82.8890380859375,900400,0.0,0
2017-12-27 00:00:00-05:00,83.02767314568955,83.53329525183896,82.58729380586122,83.23155212402344,1226000,0.0,0
2017-12-28 00:00:00-05:00,83.26416561577926,83.31310079682855,82.70961459839323,83.14999389648438,1258300,0.0,0
2017-12-29 00:00:00-05:00,83.38648409597485,83.41910547207699,82.48941802978516,82.48941802978516,1267600,0.0,0
2018-01-02 00:00:00-05:00,82.90532819291747,83.04396436723289,82.42417069949973,82.97872161865234,1222300,0.0,0
2018-01-03 00:00:00-05:00,82.7340636813256,83.83501483261466,82.70144852921844,83.53327178955078,1351700,0.0,0
2018-01-04 00:00:00-05:00,83.5088258657749,83.76979069384107,83.03582517056363,83.30494689941406,1110600,0.0,0
2018-01-05 00:00:00-05:00,83.34571024871721,83.46803886012705,82.88902340280487,83.31309509277344,1752500,0.0,0
2018-01-08 00:00:00-05:00,83.59038111689674,83.59038111689674,82.74224382040062,83.23155212402344,1236500,0.0,0
2018-01-09 00:00:00-05:00,83.1010625042455,83.38649179412576,82.66884011929945,82.95426940917969,1537000,0.0,0
2018-01-10 00:00:00-05:00,83.11737824027007,83.51698550721306,82.61176236911422,83.24786376953125,977500,0.0,0
2018-01-11 00:00:00-05:00,83.68824635158312,83.68824635158312,82.78302317829097,83.48436737060547,1358600,0.0,0
2018-01-12 00:00:00-05:00,83.62298700077964,85.7025484612091,83.59036562366538,85.60469055175781,1849300,0.0,0
2018-01-16 00:00:00-05:00,85.25401324645003,85.53944250116247,84.13675448155719,84.40587615966797,2601200,0.0,0
2018-01-17 00:00:00-05:00,84.77286930838521,87.18680167657513,84.67501138933163,86.57516479492188,2333400,0.0,0
2018-01-18 00:00:00-05:00,86.79533373616394,86.79533373616394,85.26216650356413,85.86564636230469,1514000,0.0,0
2018-01-19 00:00:00-05:00,86.06138636619507,86.15925050774783,85.48237086126517,86.14293670654297,1657500,0.0,0
2018-01-22 00:00:00-05:00,86.11029480521702,87.11338179593938,85.94719416338948,86.98290252685547,1348000,0.0,0
2018-01-23 00:00:00-05:00,87.17864227294922,87.53746500232998,86.90136365917706,87.17864227294922,1436500,0.0,0
2018-01-24 00:00:00-05:00,87.43960461260725,87.64348356153727,84.65054208449867,85.3274154663086,1945300,0.0,0
2018-01-25 00:00:00-05:00,85.63731463446636,85.8982794377338,84.78917746837426,84.95227813720703,1864000,0.0,0
2018-01-26 00:00:00-05:00,85.31925862190289,87.19494108336427,85.23770207071175,86.92581939697266,2645100,0.0,0
2018-01-29 00:00:00-05:00,86.54254155120549,86.8035063662162,84.772867483088,85.01752471923828,2563500,0.0,0
2018-01-30 00:00:00-05:00,84.03890800406018,84.56083763275029,83.09290666337685,83.41095733642578,2049800,0.0,0
2018-01-31 00:00:00-05:00,83.67192025213332,83.95734953917581,82.88902582686315,83.50881958007812,3388700,0.0,0
2018-02-01 00:00:00-05:00,83.45173125005589,83.98996842940389,81.28245628902339,82.25292205810547,3243600,0.0,0
2018-02-02 00:00:00-05:00,82.44863839001484,82.44863839001484,78.35475219624584,79.1131820678711,4492300,0.0,0
2018-02-05 00:00:00-05:00,78.14272116202946,81.20090531242494,76.2915030939557,77.64525604248047,4252500,0.0,0
2018-02-06 00:00:00-05:00,75.74510098571976,79.1050281318181,75.59830790113557,79.00716400146484,2894200,0.0,0
2018-02-07 00:00:00-05:00,78.9582394349238,79.99394176234435,77.95515226420865,77.97146606445312,2199700,0.0,0
2018-02-08 00:00:00-05:00,77.8736033753088,77.89806785423822,75.3618193955823,75.38628387451172,2621100,0.0,0
2018-02-09 00:00:00-05:00,75.940833479731,76.7644999573599,72.6950778604985,75.51676177978516,2679300,0.0,0
2018-02-12 00:00:00-05:00,76.21810475537397,77.28642844602518,75.52491758035683,76.3241195678711,1809000,0.0,0
2018-02-13 00:00:00-05:00,76.03870441153477,76.89499863625659,75.8103609441137,76.46277618408203,1441200,0.0,0
2018-02-14 00:00:00-05:00,76.16101238712113,76.50352749534113,74.47289510016118,76.1120834350586,4091300,0.0,0
2018-02-15 00:00:00-05:00,76.64219825491752,76.98471348987398,74.71757995102865,75.6554183959961,2639600,0.0,0
2018-02-16 00:00:00-05:00,75.4171086315544,76.35386455825436,74.73508270989835,75.58966827392578,2220500,0.7,0
2018-02-20 00:00:00-05:00,75.55679102013973,76.07447616263218,74.16809510851108,74.7679443359375,2957100,0.0,0
2018-02-21 00:00:00-05:00,74.82547328775219,75.21168089512999,73.59289901868956,73.60933685302734,2256700,0.0,0
2018-02-22 00:00:00-05:00,74.03662118694231,74.9405076654544,73.61754421020439,74.06127166748047,2905600,0.0,0
2018-02-23 00:00:00-05:00,74.4392433880722,75.48282613410736,74.04482325083933,75.45817565917969,2922000,0.0,0
2018-02-26 00:00:00-05:00,76.10733835871682,76.60858562144985,75.56500278820741,76.02516174316406,3391100,0.0,0
2018-02-27 00:00:00-05:00,76.23060554578304,77.03589014251943,75.68005722217173,75.69649505615234,3183100,0.0,0
2018-02-28 00:00:00-05:00,76.37851444089789,76.4524721551607,74.23383476522783,74.25849151611328,3233800,0.0,0
2018-03-01 00:00:00-05:00,74.39818183316889,75.53214787636402,73.54359627498833,74.66934967041016,3431900,0.0,0
2018-03-02 00:00:00-05:00,74.01197430862145,75.30206842954495,73.78189478680531,75.08020782470703,1903800,0.0,0
2018-03-05 00:00:00-05:00,74.79260089671072,76.60038018054631,74.50500149927227,76.46890258789062,2953300,0.0,0
2018-03-06 00:00:00-05:00,76.87153466034117,77.49603430938538,76.21415934964712,77.18378448486328,2056500,0.0,0
2018-03-07 00:00:00-05:00,76.44424449986136,78.09589554536733,76.43602558383904,77.42208862304688,1791400,0.0,0
2018-03-08 00:00:00-05:00,77.43031523901038,78.25203138546654,76.87154800865233,78.21916198730469,2101300,0.0,0
2018-03-09 00:00:00-05:00,78.88474245246006,79.1230408642554,78.41636454491642,78.810791015625,1776400,0.0,0
2018-03-12 00:00:00-04:00,78.64645384492674,79.09018132884152,77.97264683658136,78.05481719970703,1310600,0.0,0
2018-03-13 00:00:00-04:00,78.15341153069454,78.9833464701662,77.33169550683628,77.69325256347656,1735500,0.0,0
2018-03-14 00:00:00-04:00,77.93154296236291,78.31775048806854,77.24952344229942,77.41386413574219,1607800,0.0,0
2018-03-15 00:00:00-04:00,77.7672023448117,78.21092974057488,76.62501759744177,77.61929321289062,2688200,0.0,0
