Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-13 00:00:00-04:00,72.70253279342673,72.96490134699135,72.42143435211139,72.60883331298828,15335700,0.0,0
2017-10-16 00:00:00-04:00,72.54325851855478,72.90869157479959,72.47766815330093,72.75877380371094,12380100,0.0,0
2017-10-17 00:00:00-04:00,72.5900857770934,72.73063855182778,72.38394266065782,72.70252227783203,16824000,0.0,0
2017-10-18 00:00:00-04:00,72.77750885740063,72.94617081327928,72.49641036347853,72.7212905883789,13300700,0.0,0
2017-10-19 00:00:00-04:00,72.68377837642119,73.02110214438704,72.4776352794631,73.00236511230469,15092800,0.0,0
2017-10-20 00:00:00-04:00,73.38654022641452,73.99559746992847,73.29284076175335,73.84567260742188,22866400,0.0,0
2017-10-23 00:00:00-04:00,74.0143510357567,74.3423028097301,73.79884293377954,73.86443328857422,20627200,0.0,0
2017-10-24 00:00:00-04:00,73.93001356752328,74.2111119859845,73.51772730853965,73.89253234863281,17517200,0.0,0
2017-10-25 00:00:00-04:00,73.63018629894282,74.11742794836555,73.09609132894676,73.67703247070312,20410800,0.0,0
2017-10-26 00:00:00-04:00,74.2111148806479,74.41725801818049,73.78946366210346,73.79883575439453,32120700,0.0,0
2017-10-27 00:00:00-04:00,79.05544580308258,80.7701667076657,78.3433170163684,78.53071594238281,71066700,0.0,0
2017-10-30 00:00:00-04:00,78.42765599221909,79.01797627924599,77.87482407451462,78.6056900024414,31756700,0.0,0
2017-10-31 00:00:00-04:00,79.04610088826169,79.04610088826169,77.87483932596386,77.9404296875,27086600,0.0,0
2017-11-01 00:00:00-04:00,78.40893431241913,78.48389676812138,77.65932405302323,77.9404296875,22307400,0.0,0
2017-11-02 00:00:00-04:00,78.09970459574349,79.13978523589454,77.88419651286499,78.755615234375,23992900,0.0,0
2017-11-03 00:00:00-04:00,78.78371705134187,79.21474032591064,78.14655065658557,78.83993530273438,17633500,0.0,0
2017-11-06 00:00:00-05:00,78.89617342925266,79.3646780390435,78.78373689814318,79.149169921875,19860900,0.0,0
2017-11-07 00:00:00-05:00,79.43026607067017,79.55208184088617,78.64318178071817,78.96176147460938,17939700,0.0,0
2017-11-08 00:00:00-05:00,78.83994027863183,79.28033567249818,78.54946976302281,79.23348236083984,18034200,0.0,0
2017-11-09 00:00:00-05:00,78.81183500541718,78.9617527421945,77.67805486619282,78.7930908203125,21178400,0.0,0
2017-11-10 00:00:00-05:00,78.5119897691737,78.80246028931748,77.98726698470446,78.58695220947266,19397800,0.0,0
2017-11-13 00:00:00-05:00,78.39019911862727,78.65256057094926,78.20279297495911,78.6431884765625,14196900,0.0,0
2017-11-14 00:00:00-05:00,78.24025738607966,78.80246139861248,77.75301581490106,78.755615234375,18801300,0.0,0
2017-11-15 00:00:00-05:00,78.60493954573569,78.81211796193857,77.87040311353577,78.14350128173828,19383100,0.42,0
2017-11-16 00:00:00-05:00,78.25650743635502,78.55785591959767,78.105836787091,78.35067749023438,20962800,0.0,0
2017-11-17 00:00:00-05:00,78.2753411413361,78.2753411413361,77.44662747275983,77.59730529785156,22079000,0.0,0
2017-11-20 00:00:00-05:00,77.59729859932189,77.77621952028042,77.45603994667097,77.71971893310547,16315000,0.0,0
2017-11-21 00:00:00-05:00,77.91747890294725,78.95336372423675,77.91747890294725,78.84036254882812,21237500,0.0,0
2017-11-22 00:00:00-05:00,78.94395839476856,79.00987814754377,78.20000279361149,78.26592254638672,20553100,0.0,0
2017-11-24 00:00:00-05:00,78.17176728551398,78.5672858769875,77.95516966558388,78.40719604492188,7425600,0.0,0
2017-11-27 00:00:00-05:00,78.45426320726918,79.0852176280322,78.44485123160105,78.98162841796875,18265200,0.0,0
2017-11-28 00:00:00-05:00,79.16998289432607,80.10227876948449,79.12289426857728,79.93276977539062,21926000,0.0,0
2017-11-29 00:00:00-05:00,79.77265762491822,79.97041686524685,78.33183517058573,78.48250579833984,27381100,0.0,0
2017-11-30 00:00:00-05:00,78.64260920258535,79.59373602890592,78.48251221756547,79.2641372680664,33054600,0.0,0
2017-12-01 00:00:00-05:00,78.72737212549426,79.86684640699528,78.36952301398065,79.34890747070312,29532100,0.0,0
2017-12-04 00:00:00-05:00,79.49956451241812,79.50898367247217,75.99638418256646,76.35424041748047,39094900,0.0,0
2017-12-05 00:00:00-05:00,76.59908209182454,77.86098372096971,76.26007135734824,76.83451080322266,26152300,0.0,0
2017-12-06 00:00:00-05:00,76.79684165661077,78.29416467839016,76.68383329875982,77.95514678955078,26162100,0.0,0
2017-12-07 00:00:00-05:00,77.72916412871592,77.97401206301093,77.22063711966442,77.68207550048828,23184500,0.0,0
2017-12-08 00:00:00-05:00,78.7556077061142,79.65024109476127,78.47309757131556,79.25472259521484,24489100,0.0,0
2017-12-11 00:00:00-05:00,79.37713027282236,80.39418383916919,79.21704050350277,80.26234436035156,22857900,0.0,0
2017-12-12 00:00:00-05:00,80.3376900640621,81.03456421312869,80.12109967601994,80.59195709228516,23924100,0.0,0
2017-12-13 00:00:00-05:00,80.74263445142304,80.98748233998495,80.2058572395815,80.3753662109375,22062700,0.0,0
2017-12-14 00:00:00-05:00,80.45068921115477,80.8650459890931,79.60314452205961,79.75382232666016,19306000,0.0,0
2017-12-15 00:00:00-05:00,80.2906176753198,82.01395055254372,79.93276140044073,81.7879409790039,53936700,0.0,0
2017-12-18 00:00:00-05:00,82.0421957787062,82.4000448154076,81.20407018336087,81.34532165527344,22283800,0.0,0
2017-12-19 00:00:00-05:00,81.31707349521223,81.31707349521223,80.30001976246481,80.82738494873047,23524800,0.0,0
2017-12-20 00:00:00-05:00,81.17582020551535,81.26999744177806,79.77266703871673,80.53545379638672,23674900,0.0,0
2017-12-21 00:00:00-05:00,81.03454748737184,81.08162890845223,80.42243153562671,80.5166015625,17990700,0.0,0
2017-12-22 00:00:00-05:00,80.42243467572708,80.63902502752117,79.97040847048838,80.5260238647461,14145800,0.0,0
2017-12-26 00:00:00-05:00,80.33768151323761,80.54485990389729,80.07400253774827,80.42243957519531,9891200,0.0,0
2017-12-27 00:00:00-05:00,80.6578777654442,80.96864538806402,80.25294009543735,80.7143783569336,14678000,0.0,0
2017-12-28 00:00:00-05:00,80.89330962495993,80.92155992180423,80.56371085391902,80.72380065917969,10594300,0.0,0
2017-12-29 00:00:00-05:00,80.63904929846875,81.03457504136625,80.51662894037842,80.5542984008789,18717400,0.0,0
2018-01-02 00:00:00-05:00,81.10990050731785,81.27940947410833,80.51662271590833,80.94039154052734,22483800,0.0,0
2018-01-03 00:00:00-05:00,81.04397946208792,81.46775546467269,80.95922857239954,81.31707763671875,26061400,0.0,0
2018-01-04 00:00:00-05:00,81.5430801649816,82.55072188695853,81.52424903046774,82.03277587890625,21912000,0.0,0
2018-01-05 00:00:00-05:00,82.55073506596668,83.25702127076907,82.33413746855275,83.04984283447266,23407100,0.0,0
2018-01-08 00:00:00-05:00,83.05923598769981,83.41709218191855,82.49420858884935,83.13457489013672,22113000,0.0,0
2018-01-09 00:00:00-05:00,83.48302453389239,83.5583634477078,82.73906892557224,83.07808685302734,19484300,0.0,0
2018-01-10 00:00:00-05:00,82.73907021433038,83.04983785012385,82.31530139076794,82.70140075683594,18652200,0.0,0
2018-01-11 00:00:00-05:00,82.9933170827021,82.9933170827021,82.15519154258541,82.94623565673828,17808900,0.0,0
2018-01-12 00:00:00-05:00,83.5018598701047,84.54716400155068,83.29468143904842,84.37765502929688,24271500,0.0,0
2018-01-16 00:00:00-05:00,84.84848581428291,85.49827120110837,82.88030570739478,83.20048522949219,36599700,0.0,0
2018-01-17 00:00:00-05:00,83.88795406896931,85.01800892761156,83.57718646819293,84.88616943359375,25621200,0.0,0
2018-01-18 00:00:00-05:00,84.56600058405127,85.38528794583227,84.43416107331147,84.8485107421875,24159700,0.0,0
2018-01-19 00:00:00-05:00,84.8861729956439,85.32878010901105,84.4341539071045,84.75433349609375,36875000,0.0,0
2018-01-22 00:00:00-05:00,84.75434615647912,86.27992697379312,84.50949825586244,86.2705078125,23601600,0.0,0
2018-01-23 00:00:00-05:00,86.54359436035156,86.92028172949635,86.20457644659265,86.54359436035156,23412800,0.0,0
2018-01-24 00:00:00-05:00,87.15572444618611,87.98443104373646,86.24225976421536,86.46826934814453,33277500,0.0,0
2018-01-25 00:00:00-05:00,87.08037160610651,87.80548886498534,86.57184473500239,86.94853210449219,26383200,0.0,0
2018-01-26 00:00:00-05:00,87.6924982210495,88.57770538330078,87.183971288838,88.57770538330078,29172200,0.0,0
2018-01-29 00:00:00-05:00,89.59474741718604,89.88667671233351,88.2575140968612,88.44585418701172,31569900,0.0,0
2018-01-30 00:00:00-05:00,87.86202109969919,88.20103910814521,86.7319586766405,87.33465576171875,38635100,0.0,0
2018-01-31 00:00:00-05:00,88.28576548618096,89.83959639568054,88.05975593825626,89.47232818603516,48756300,0.0,0
2018-02-01 00:00:00-05:00,89.26513699780527,90.47053066050586,88.12566307651134,88.76602935791016,47227900,0.0,0
2018-02-02 00:00:00-05:00,88.18219353205158,88.49296121169355,86.16692397239254,86.43060302734375,47867800,0.0,0
2018-02-05 00:00:00-05:00,85.28171417594422,87.80551084311578,82.87092590332031,82.87092590332031,51031500,0.0,0
2018-02-06 00:00:00-05:00,81.82560436276842,86.14807934595224,80.28119255294924,86.00682067871094,67998600,0.0,0
2018-02-07 00:00:00-05:00,85.21579160622008,86.4211857028913,84.00097834746737,84.3870849609375,41107600,0.0,0
2018-02-08 00:00:00-05:00,84.48125654476803,84.64134637945064,79.81976990617719,80.0551986694336,55628700,0.0,0
2018-02-09 00:00:00-05:00,81.26999909898808,83.74670671031262,78.94396213627034,83.04042053222656,63499100,0.0,0
2018-02-12 00:00:00-05:00,83.56779030439287,84.5471748042504,82.80500342414585,83.93505859375,35720300,0.0,0
2018-02-13 00:00:00-05:00,83.74671622252066,84.7543509969851,82.68258084650049,84.5942611694336,26407700,0.0,0
2018-02-14 00:00:00-05:00,83.7427316263807,86.08915137141946,83.64811920767936,85.9188461303711,34960900,0.42,0
2018-02-15 00:00:00-05:00,86.29729192319165,87.72596308274555,85.7390736717321,87.66919708251953,27823900,0.0,0
2018-02-16 00:00:00-05:00,87.47051352476853,88.46396197443424,86.85552918955776,87.04475402832031,30596900,0.0,0
2018-02-20 00:00:00-05:00,86.55275762778378,88.04765104898335,86.1080713548553,87.72596740722656,30911700,0.0,0
2018-02-21 00:00:00-05:00,87.97195390369325,88.33148390642822,86.56220245361327,86.56220245361328,26922500,0.0,0
2018-02-22 00:00:00-05:00,87.0920477696488,87.73542220852248,86.43920992504452,86.7892837524414,24392800,0.0,0
2018-02-23 00:00:00-05:00,88.55855921413207,89.00324544931252,87.38534953427943,88.99378204345703,26329200,0.0,0
2018-02-26 00:00:00-05:00,89.31549739832293,90.30893873199314,89.17357514537986,90.28055572509766,30199800,0.0,0
2018-02-27 00:00:00-05:00,90.5832977439063,90.67791014997859,89.1262435913086,89.1262435913086,25869100,0.0,0
2018-02-28 00:00:00-05:00,89.73177405882787,90.55491717250668,88.58694731218331,88.71940612792969,31167300,0.0,0
2018-03-01 00:00:00-05:00,88.92755822085071,89.47632029949311,86.89335894206539,87.84896087646484,37135600,0.0,0
2018-03-02 00:00:00-05:00,86.6473679605753,88.13280515794926,85.96614706676688,88.03819274902344,32830400,0.0,0
2018-03-05 00:00:00-05:00,87.36642966443878,89.19247734260287,87.2907440669721,88.5964126586914,23901600,0.0,0
2018-03-06 00:00:00-05:00,89.25869818256186,89.4006203941909,87.93411012326025,88.29364013671875,22175800,0.0,0
2018-03-07 00:00:00-05:00,88.14225618298647,88.88024297479211,87.45157197976707,88.80455017089844,26716100,0.0,0
2018-03-08 00:00:00-05:00,89.19246357363701,89.97776017614667,88.71939437479453,89.3438491821289,25887800,0.0,0
2018-03-09 00:00:00-05:00,90.15754438849709,91.34021759033202,89.88316333945565,91.34021759033203,36937300,0.0,0
2018-03-12 00:00:00-04:00,91.30238416813461,91.97414177610918,90.86716123417074,91.5578384399414,26073700,0.0,0
2018-03-13 00:00:00-04:00,91.77544674907479,92.00251799821162,88.90864786640343,89.324951171875,35387800,0.0,0
2018-03-14 00:00:00-04:00,89.99669729612425,90.27107832910052,88.46395031764214,88.79509735107422,32132000,0.0,0
2018-03-15 00:00:00-04:00,88.49233881144818,89.48578719188133,87.830044703469,89.10733032226562,27611000,0.0,0
2018-03-16 00:00:00-04:00,89.58040015450639,90.24269426655067,88.86133281966943,89.50470733642578,49081300,0.0,0
2018-03-19 00:00:00-04:00,88.6910343346321,88.8424199823087,87.14883094586796,87.8868179321289,33344100,0.0,0
2018-03-20 00:00:00-04:00,88.03820599411362,88.71941977194456,87.99089617330105,88.1138916015625,23075200,0.0,0
2018-03-21 00:00:00-04:00,87.92464551901828,88.98432317047813,87.24342468725577,87.49888610839844,24457100,0.0,0
2018-03-22 00:00:00-04:00,86.35405438208743,86.80820402066284,84.83077809693481,84.95377349853516,38604700,0.0,0
2018-03-23 00:00:00-04:00,84.67940873855339,85.58770097165616,82.38975494978612,82.48436737060547,44068900,0.0,0
2018-03-26 00:00:00-04:00,85.72961666305262,88.93702584752339,85.53092842897071,88.72887420654297,56396800,0.0,0
2018-03-27 00:00:00-04:00,89.82640329423451,90.01562813169441,83.74273165170179,84.6510238647461,56569000,0.0,0
2018-03-28 00:00:00-04:00,84.98217254645162,86.31623149670358,84.08334372382392,84.57533264160156,52501100,0.0,0
2018-03-29 00:00:00-04:00,85.3227773550135,87.31913033446271,83.63865183910987,86.35406494140625,45867500,0.0,0
2018-04-02 00:00:00-04:00,85.59715652664899,85.98506958196091,82.79658726022166,83.75218200683594,48515400,0.0,0
2018-04-03 00:00:00-04:00,84.7550868714915,85.19977311257382,83.15611052848405,84.87808227539062,37213800,0.0,0
2018-04-04 00:00:00-04:00,83.11826797283905,87.76381159518812,83.00473596966252,87.35697174072266,35560000,0.0,0
2018-04-05 00:00:00-04:00,87.46103957229184,88.05710418995073,86.47705472995248,87.40426635742188,29771900,0.0,0
2018-04-06 00:00:00-04:00,86.5622083394004,87.47996382870538,84.66047517376127,85.37007904052734,38026000,0.0,0
2018-04-09 00:00:00-04:00,86.13645816593784,88.15173076553761,85.7390816902643,85.88099670410156,31533900,0.0,0
2018-04-10 00:00:00-04:00,87.41373637531731,88.25579907187404,86.70413249270452,87.8773422241211,26812000,0.0,0
2018-04-11 00:00:00-04:00,87.05419178877786,88.26524772438503,86.55273961717138,86.91226959228516,24872100,0.0,0
2018-04-12 00:00:00-04:00,87.45158915373614,89.08841207168076,87.45158915373614,88.5396499633789,26758900,0.0,0
2018-04-13 00:00:00-04:00,88.98432189590504,89.10731729269797,87.46103845182812,88.06656646728516,23346100,0.0,0
2018-04-16 00:00:00-04:00,89.00323459323961,89.56145997520602,88.38824321999157,89.09784698486328,20288100,0.0,0
2018-04-17 00:00:00-04:00,89.88316273545442,91.34021697653961,89.76962351019407,90.8955307006836,26771000,0.0,0
2018-04-18 00:00:00-04:00,91.03744621761903,91.51051546030592,90.37514494677913,91.24559783935547,21043300,0.0,0
2018-04-19 00:00:00-04:00,91.24559993734222,91.8416645981859,90.20484180473015,90.9333724975586,23552500,0.0,0
2018-04-20 00:00:00-04:00,90.74414530655025,90.9333701156337,88.98432715191187,89.8831558227539,31154400,0.0,0
2018-04-23 00:00:00-04:00,90.58331081161565,91.1036899477799,89.53309635024048,90.21431732177734,22331800,0.0,0
2018-04-24 00:00:00-04:00,91.05633961052318,91.27395457566638,87.43263574026375,88.1043930053711,34524800,0.0,0
2018-04-25 00:00:00-04:00,88.27471782027045,88.27471782027045,85.41737573830278,87.3380355834961,33729300,0.0,0
2018-04-26 00:00:00-04:00,88.51127918647757,90.02509967841831,88.08551243600125,89.18303680419922,42529000,0.0,0
2018-04-27 00:00:00-04:00,92.34312206483494,92.62696652038214,88.85187568500477,90.65899658203125,48272800,0.0,0
2018-04-30 00:00:00-04:00,91.14153404155614,91.20776345552324,88.13281297275925,88.48287963867188,41523600,0.0,0
2018-05-01 00:00:00-04:00,88.1895670731411,90.15753684884955,87.79219064298759,89.8831558227539,31408900,0.0,0
2018-05-02 00:00:00-04:00,89.87370797274896,90.04401321778722,88.17066274083129,88.47342681884766,27471000,0.0,0
2018-05-03 00:00:00-04:00,87.95304332871686,89.81693752437707,87.47051062188179,89.00325775146484,31142500,0.0,0
2018-05-04 00:00:00-04:00,88.29362480558667,90.23321118464932,87.9151680464449,90.0345230102539,22531300,0.0,0
2018-05-07 00:00:00-04:00,90.0440043300113,91.50105856741712,89.97777492005942,91.0374526977539,24242000,0.0,0
2018-05-08 00:00:00-04:00,90.68737491010471,90.980682757311,89.93992461958543,90.64952850341797,23484600,0.0,0
2018-05-09 00:00:00-04:00,90.83877211857205,91.74706433946704,89.93047989767707,91.71868133544922,27327400,0.0,0
2018-05-10 00:00:00-04:00,92.21068493770296,92.67429092026651,91.82277179022172,92.6364517211914,22388100,0.0,0
2018-05-11 00:00:00-04:00,92.5323332325258,92.5985626280834,91.81326606756986,92.43771362304688,16778300,0.0,0
2018-05-14 00:00:00-04:00,92.64589365481602,93.37442444805693,92.06874850844359,92.74996948242188,19454100,0.0,0
2018-05-15 00:00:00-04:00,92.00250847924292,92.5796535590365,91.15098236000122,92.07820129394531,24594000,0.0,0
2018-05-16 00:00:00-04:00,92.5153147983363,92.55332524686789,91.8121396248816,92.31576538085938,17384700,0.42,0
2018-05-17 00:00:00-04:00,91.94516831352765,92.68635390120286,91.06144536289533,91.39402770996094,17246700,0.0,0
2018-05-18 00:00:00-04:00,91.23250396221978,92.10672263450397,91.23250396221978,91.5650863647461,17865800,0.0,0
2018-05-21 00:00:00-04:00,92.17322024631845,93.13296405407127,91.98317526942238,92.74336242675781,19422500,0.0,0
2018-05-22 00:00:00-04:00,92.81940462442522,93.28501999952998,92.36328642551955,92.64836120605469,15441200,0.0,0
2018-05-23 00:00:00-04:00,91.89766185125977,93.81714971524548,91.52706902351292,93.7506332397461,21251200,0.0,0
2018-05-24 00:00:00-04:00,93.81714349081992,94.01669290407868,91.99267824862964,93.41803741455078,26649300,0.0,0
2018-05-25 00:00:00-04:00,93.40854123636691,94.05470435513416,92.99043355664936,93.4655532836914,18363900,0.0,0
2018-05-29 00:00:00-04:00,92.97141888100946,93.95966872129159,92.39177952011683,93.13296508789062,28671000,0.0,0
2018-05-30 00:00:00-04:00,93.41804661676754,94.3112741019867,93.0379566015488,94.02619934082031,22158500,0.0,0
2018-05-31 00:00:00-04:00,94.34928879672319,95.01445360302343,93.70312559213754,93.92167663574219,34140900,0.0,0
2018-06-01 00:00:00-04:00,94.339756681137,95.84113651725897,94.23522977800506,95.77462005615234,28655600,0.0,0
2018-06-04 00:00:00-04:00,96.22123785379155,96.79138000935508,95.83163624347678,96.61083221435547,27281600,0.0,0
2018-06-05 00:00:00-04:00,96.92442502184521,97.23800578391513,96.47781131521565,97.10497283935547,23514400,0.0,0
2018-06-06 00:00:00-04:00,97.38054799075509,97.49457209189836,96.8294073360556,97.39004516601562,21122900,0.0,0
2018-06-07 00:00:00-04:00,97.54207332296285,97.58008376794439,95.38502588120512,95.86014556884766,28232200,0.0,0
2018-06-08 00:00:00-04:00,96.05968486276052,96.87689121952036,95.53705761118177,96.57281494140625,22165100,0.0,0
2018-06-11 00:00:00-04:00,95.98368755060093,96.5348209141883,95.66060237218613,96.02169799804688,23490900,0.0,0
2018-06-12 00:00:00-04:00,96.0692036440846,96.40178599020663,95.73662129796254,96.26875305175781,18325200,0.0,0
2018-06-13 00:00:00-04:00,96.65836073495649,96.93393105318418,95.55607946204576,95.83164978027344,29492900,0.0,0
2018-06-14 00:00:00-04:00,96.59184164986425,96.9529300313552,95.97418455672707,96.37328338623047,25691800,0.0,0
2018-06-15 00:00:00-04:00,96.45881131403453,96.47781291367855,95.09046414760512,95.14747619628906,65738600,0.0,0
2018-06-18 00:00:00-04:00,95.03343875519988,96.07870058289991,94.4727937727716,95.84114074707031,23586000,0.0,0
2018-06-19 00:00:00-04:00,94.6913520116252,95.97417367515482,94.54881466017727,95.84114074707031,28653100,0.0,0
2018-06-20 00:00:00-04:00,96.32577596439883,97.41854553559148,96.08821610113927,96.80089569091797,26180800,0.0,0
2018-06-21 00:00:00-04:00,97.00046637112662,97.36155483253059,95.86017442764786,96.10723876953125,23198200,0.0,0
2018-06-22 00:00:00-04:00,95.41354370117188,95.75562322281242,94.67235086332164,95.41354370117188,38923100,0.0,0
2018-06-25 00:00:00-04:00,95.0239350058397,95.12846191432621,92.4582916605824,93.49404907226562,35433300,0.0,0
2018-06-26 00:00:00-04:00,93.90265497026486,95.0999586155354,93.83613850384712,94.14971923828125,26897200,0.0,0
2018-06-27 00:00:00-04:00,94.62485270198025,95.04295315900656,92.55333026801299,92.68636322021484,31298400,0.0,0
2018-06-28 00:00:00-04:00,92.53432278041011,94.17824035647132,92.42029867670219,93.72212219238281,26650700,0.0,0
2018-06-29 00:00:00-04:00,94.00717841132224,94.93841615654371,93.43703625596766,93.7031021118164,28053200,0.0,0
2018-07-02 00:00:00-04:00,93.21847151009857,95.08093962077781,93.12344903246448,95.03343200683594,19564500,0.0,0
2018-07-03 00:00:00-04:00,95.48005845736151,95.62258856809112,94.01668890594324,94.1212158203125,14670300,0.0,0
2018-07-05 00:00:00-04:00,94.54882651792713,94.94792535223323,94.10221281059573,94.79589080810547,18977400,0.0,0
2018-07-06 00:00:00-04:00,94.91942767852385,96.38279744946617,94.7103738184246,96.12623596191406,19234600,0.0,0
2018-07-09 00:00:00-04:00,96.59185348493891,97.16199577548022,96.21175620799386,96.78189849853516,18212000,0.0,0
2018-07-10 00:00:00-04:00,96.92443604902266,97.4090602591985,96.79140308932774,97.03846740722656,19293100,0.0,0
2018-07-11 00:00:00-04:00,96.11671794433713,97.24749791444016,96.06920307385111,96.9054183959961,19644600,0.0,0
2018-07-12 00:00:00-04:00,97.65610190287472,99.21450121984012,97.61809870589515,99.00544738769531,24335900,0.0,0
2018-07-13 00:00:00-04:00,99.17649483242207,100.34528530579564,98.91042169441462,100.18374633789062,24635200,0.0,0
2018-07-16 00:00:00-04:00,100.15522859223842,100.55432737791263,99.31901332730095,99.68961334228516,21786900,0.0,0
2018-07-17 00:00:00-04:00,99.40454672640487,101.200498657817,99.12897642346974,100.67786407470703,25901700,0.0,0
2018-07-18 00:00:00-04:00,100.66837917716335,100.77290610653277,99.50908577852223,99.8891830444336,29493900,0.0,0
2018-07-19 00:00:00-04:00,99.70862758873794,100.06971597638304,98.72037767282569,99.20500183105469,40171600,0.0,0
2018-07-20 00:00:00-04:00,102.7018872837989,102.81591138438375,100.80140827669567,100.98194885253906,56004000,0.0,0
2018-07-23 00:00:00-04:00,101.01046800960684,102.75890531807802,100.84892177478412,102.59736633300781,29707000,0.0,0
2018-07-24 00:00:00-04:00,103.16748656585197,103.40504640479422,101.92267532971486,102.30277252197266,26316600,0.0,0
2018-07-25 00:00:00-04:00,102.58786560495759,105.61913222698129,102.24577877144853,105.31505584716797,30702100,0.0,0
2018-07-26 00:00:00-04:00,105.22950853836765,105.47657281091817,104.05121371887873,104.16524505615234,31372100,0.0,0
2018-07-27 00:00:00-04:00,104.6973836145625,104.6973836145625,100.85841534006087,102.32178497314453,37005300,0.0,0
2018-07-30 00:00:00-04:00,101.85618287655747,102.17926085380145,99.54710040770154,100.12674713134766,34668300,0.0,0
2018-07-31 00:00:00-04:00,101.19101659922634,101.40957490494742,100.13625002545923,100.80142211914062,27655200,0.0,0
2018-08-01 00:00:00-04:00,100.75387997510538,101.15297877347246,100.17423337520272,100.99143981933594,23628700,0.0,0
2018-08-02 00:00:00-04:00,100.15525177771234,102.71139128224189,99.62311269054145,102.21726989746094,26104300,0.0,0
2018-08-03 00:00:00-04:00,102.43582393792083,102.67338381973443,101.50458601132057,102.66387939453125,18659600,0.0,0
2018-08-06 00:00:00-04:00,102.73990773108842,103.02497526004134,102.20776862748794,102.74940490722656,20265900,0.0,0
2018-08-07 00:00:00-04:00,103.15799032242242,103.67112048519718,102.7873975242659,103.46206665039062,16080200,0.0,0
2018-08-08 00:00:00-04:00,103.88969822047562,104.28879711642466,103.34806193318681,104.04173278808594,15487500,0.0,0
2018-08-09 00:00:00-04:00,104.25079427059147,104.67840647581907,104.14626732596383,104.21278381347656,13677200,0.0,0
2018-08-10 00:00:00-04:00,103.97521736927078,104.23178612625807,102.98696729555724,103.57611846923828,18183700,0.0,0
2018-08-13 00:00:00-04:00,103.80414669680123,104.12723185230972,102.72087439552469,102.82540130615234,18472500,0.0,0
2018-08-14 00:00:00-04:00,103.15799115205853,104.28877840410556,102.6638698337931,104.10823059082031,16788300,0.0,0
2018-08-15 00:00:00-04:00,103.48819282390414,103.96514090603911,101.89518797620937,102.69646453857422,29982800,0.42,0
2018-08-16 00:00:00-04:00,103.3069660661311,103.84114563356022,102.35306982277864,102.6773910522461,21384300,0.0,0
2018-08-17 00:00:00-04:00,102.4103122328321,102.92541713270892,101.77120342799758,102.62017059326172,18061500,0.0,0
2018-08-20 00:00:00-04:00,102.5533869944784,102.9254059465713,101.57087502984068,101.9428939819336,17914200,0.0,0
2018-08-21 00:00:00-04:00,101.9905752847982,102.40075092311255,100.96990668866482,101.09391784667969,22881900,0.0,0
2018-08-22 00:00:00-04:00,100.96990157291076,102.39120473604153,100.90312913645896,102.12411499023438,18000600,0.0,0
2018-08-23 00:00:00-04:00,102.20997295595303,103.19248481668475,101.94288320091722,102.60106658935547,18167700,0.0,0
2018-08-24 00:00:00-04:00,102.70601151682663,103.55497863039315,102.60108234300147,103.40235900878906,17234000,0.0,0
2018-08-27 00:00:00-04:00,104.23224007862368,104.58518431122457,103.50728416823118,104.54702758789062,19662300,0.0,0
2018-08-28 00:00:00-04:00,104.87136631524235,105.4055459386622,104.7282804082116,105.1766128540039,19151500,0.0,0
2018-08-29 00:00:00-04:00,105.3578366870786,106.8649944913432,105.18613507295161,106.85545349121094,20818000,0.0,0
2018-08-30 00:00:00-04:00,106.52160646843957,107.41827138994663,106.3022143776358,106.7886962890625,22798700,0.0,0
2018-08-31 00:00:00-04:00,106.54067579796715,107.5804192299462,106.37850790246368,107.15116882324219,23222700,0.0,0
2018-09-04 00:00:00-04:00,105.73938688707466,106.79821219693928,105.13843493187451,106.55973815917969,22634600,0.0,0
2018-09-05 00:00:00-04:00,105.89201203408446,106.28310566524112,103.11617078665198,103.48818969726562,32872400,0.0,0
2018-09-06 00:00:00-04:00,103.25926221774871,103.96514335821571,102.55338107728173,103.72666931152344,23477600,0.0,0
2018-09-07 00:00:00-04:00,103.24018185169193,103.70758891991194,102.28628571707559,103.22109985351562,22498600,0.0,0
2018-09-10 00:00:00-04:00,103.82206859258012,104.5851885347751,103.36420244938404,104.33717346191406,20727900,0.0,0
2018-09-11 00:00:00-04:00,103.87930588572985,106.44528191871996,103.86976488522997,106.11141967773438,24301800,0.0,0
2018-09-12 00:00:00-04:00,106.29264840131295,106.69328303811305,105.41506568899365,106.55973815917969,18891100,0.0,0
2018-09-13 00:00:00-04:00,106.95085071182868,108.48662426432186,106.95085071182868,107.70442962646484,26055600,0.0,0
2018-09-14 00:00:00-04:00,108.13366273658686,108.48660691438407,107.25608006912589,108.14320373535156,19122300,0.0,0
2018-09-17 00:00:00-04:00,108.44844382124279,108.4579775417973,106.7028123100623,106.96990203857422,20736500,0.0,0
2018-09-18 00:00:00-04:00,107.01762198940926,108.45800007856253,106.5692895901116,107.99059295654297,22170900,0.0,0
2018-09-19 00:00:00-04:00,107.83798253668337,108.09553134246826,105.92064888419085,106.55021667480469,21728400,0.0,0
2018-09-20 00:00:00-04:00,107.103465023291,108.55339133430545,106.76960280616612,108.33399200439453,23714500,0.0,0
2018-09-21 00:00:00-04:00,108.74414960129971,109.97467637800077,108.27674257496575,108.9921646118164,71229700,0.0,0
