Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-16 00:00:00-04:00,15.551648139953612,15.64590091246745,15.41026988004391,15.551648139953613,20600,0.0,0
2017-03-17 00:00:00-04:00,15.504523735861536,15.693027496337892,15.400845499080086,15.69302749633789,29500,0.0,0
2017-03-20 00:00:00-04:00,15.787275314331055,15.787275314331055,15.62704617953047,15.787275314331055,23500,0.0,0
2017-03-21 00:00:00-04:00,15.787279505301738,15.787279505301738,15.504522979519521,15.598773956298828,23300,0.0,0
2017-03-22 00:00:00-04:00,15.598773482802438,15.598773482802438,15.268891478644044,15.410269737243652,39600,0.0,0
2017-03-23 00:00:00-04:00,15.504522839274383,15.598773815201149,15.410270065625486,15.457395553588867,17800,0.0,0
2017-03-24 00:00:00-04:00,15.457396373666192,15.551649152315582,15.316018104553224,15.316018104553223,16600,0.0,0
2017-03-27 00:00:00-04:00,15.551649152315582,15.551649152315582,15.221765325903835,15.316018104553223,37700,0.0,0
2017-03-28 00:00:00-04:00,15.363141450373641,16.022909011095788,15.363141450373641,15.88153076171875,39400,0.0,0
2017-03-29 00:00:00-04:00,15.928653539691178,16.022906289171818,15.693022564850416,15.787275314331055,38000,0.0,0
2017-03-30 00:00:00-04:00,15.740152072886291,15.881530318316136,15.645899310025753,15.834403038024902,21100,0.0,0
2017-03-31 00:00:00-04:00,15.787277380526332,15.928655624389648,15.645899136663015,15.928655624389648,23300,0.0,0
2017-04-03 00:00:00-04:00,15.928657017865964,16.117162557989232,15.834404247804331,15.975784301757812,82900,0.0,0
2017-04-04 00:00:00-04:00,16.070035274097382,16.16428804415902,15.88153153169618,15.975784301757812,24800,0.0,0
2017-04-05 00:00:00-04:00,16.02290838620583,16.02290838620583,15.787277380526332,15.928655624389648,18800,0.0,0
2017-04-06 00:00:00-04:00,15.92865580088544,15.975783081176672,15.787277555455598,15.834403038024902,9600,0.0,0
2017-04-07 00:00:00-04:00,15.881530318316136,15.975783081176672,15.787277555455598,15.834403038024902,14200,0.0,0
2017-04-10 00:00:00-04:00,15.787277380526332,15.975782904158692,15.787277380526332,15.928655624389648,17700,0.0,0
2017-04-11 00:00:00-04:00,15.975784301757812,15.975784301757812,15.834404247804331,15.975784301757812,12600,0.0,0
2017-04-12 00:00:00-04:00,15.975783081176672,15.975783081176672,15.787277555455598,15.834403038024902,18900,0.0,0
2017-04-13 00:00:00-04:00,15.881530761718748,15.881530761718748,15.787277996226731,15.88153076171875,13800,0.0,0
2017-04-17 00:00:00-04:00,15.975783081176672,15.975783081176672,15.787277555455598,15.834403038024902,22600,0.0,0
2017-04-18 00:00:00-04:00,15.78727917237715,15.78727917237715,15.551648139953612,15.551648139953613,10000,0.0,0
2017-04-19 00:00:00-04:00,15.551647995843265,15.787279026083315,15.363142452562387,15.410269737243652,27200,0.0,0
2017-04-20 00:00:00-04:00,15.504522652557748,15.62704999842026,15.41026988004391,15.551648139953613,24200,0.0,0
2017-04-21 00:00:00-04:00,15.787279362498944,15.787279362498944,15.36314277993997,15.457395553588867,20700,0.0,0
2017-04-24 00:00:00-04:00,15.598775039328798,15.598775039328798,15.127512931823732,15.12751293182373,33000,0.0,0
2017-04-25 00:00:00-04:00,15.174639835440255,15.457396373666192,15.089812514428028,15.316018104553223,81800,0.0,0
2017-04-26 00:00:00-04:00,15.40131619270409,15.590871576631018,15.353928250589416,15.543481826782227,40700,0.09,0
2017-04-27 00:00:00-04:00,15.590872764587402,15.78042635522337,15.543483011127721,15.590872764587402,12300,0.0,0
2017-04-28 00:00:00-04:00,15.63825988769531,15.685647830927998,15.54348219349578,15.638259887695312,17900,0.0,0
2017-05-01 00:00:00-04:00,15.638259360370059,16.112146007653998,15.401316036728087,16.01736831665039,101400,0.0,0
2017-05-02 00:00:00-04:00,15.96998298119926,15.96998298119926,15.401318550109863,15.401318550109863,18700,0.0,0
2017-05-03 00:00:00-04:00,15.401316775635177,15.590872166736668,15.353928831726897,15.448704719543457,24900,0.0,0
2017-05-04 00:00:00-04:00,15.401317006701618,15.496094703674315,15.353929062082374,15.496094703674316,25800,0.0,0
2017-05-05 00:00:00-04:00,15.496094703674315,15.543482648293558,15.44870495132086,15.496094703674316,24800,0.0,0
2017-05-08 00:00:00-04:00,15.543482325834907,15.875203354490498,15.401316687192274,15.685647964477539,31000,0.0,0
2017-05-09 00:00:00-04:00,15.733036685867846,16.017367944539064,15.666692846026834,15.922590255737305,19900,0.0,0
2017-05-10 00:00:00-04:00,15.827816108683052,15.827816108683052,15.543483011127721,15.590872764587402,21000,0.0,0
2017-05-11 00:00:00-04:00,15.590872764587402,15.685648656038259,15.401317366217182,15.590872764587402,51000,0.0,0
2017-05-12 00:00:00-04:00,15.543482415094203,15.63826011064495,15.353928831726897,15.448704719543457,34900,0.0,0
2017-05-15 00:00:00-04:00,15.496094703674315,15.543482648293558,15.353929062082374,15.496094703674316,64200,0.0,0
2017-05-16 00:00:00-04:00,15.590873963051125,15.590873963051125,15.391840598689361,15.401318550109863,76000,0.0,0
2017-05-17 00:00:00-04:00,15.44870531194261,15.638260710312831,15.353929420491754,15.590872764587402,16800,0.0,0
2017-05-18 00:00:00-04:00,15.590873963051125,15.590873963051125,15.334974697900739,15.401318550109863,17600,0.0,0
2017-05-19 00:00:00-04:00,15.448704630828427,15.733037715847866,15.401316687192274,15.685647964477539,17700,0.0,0
2017-05-22 00:00:00-04:00,15.73303466057166,15.969977948207577,15.638256983970528,15.875200271606445,39800,0.0,0
2017-05-23 00:00:00-04:00,15.922590625646784,16.01736831665039,15.922590625646784,16.01736831665039,30000,0.0,0
2017-05-24 00:00:00-04:00,16.112145720992608,16.538644419053686,16.01736803167525,16.443866729736328,186600,0.0,0
2017-05-25 00:00:00-04:00,16.58603198173746,16.870363235473633,16.330132768734487,16.870363235473633,232800,0.0,0
2017-05-26 00:00:00-04:00,16.775587497427363,16.82297543753808,16.159533429583806,16.39647674560547,51800,0.0,0
2017-05-30 00:00:00-04:00,16.443867022299578,16.49125496393433,15.827814742377274,16.01736831665039,90900,0.0,0
2017-05-31 00:00:00-04:00,16.064759452778702,16.112147398504128,15.496095065402292,15.590872764587402,83100,0.0,0
2017-06-01 00:00:00-04:00,15.685649518982459,16.301703693710696,15.590873622317517,16.11214828491211,54200,0.0,0
2017-06-02 00:00:00-04:00,16.11214624310851,16.396477512540304,15.96998060839261,16.06475830078125,37800,0.0,0
2017-06-05 00:00:00-04:00,16.017368181101894,16.112145871303436,15.733036918231347,15.969980239868164,13200,0.0,0
2017-06-06 00:00:00-04:00,16.0647583841818,16.0647583841818,15.78042530553976,15.827815055847168,13900,0.0,0
2017-06-07 00:00:00-04:00,15.82781490267262,15.82781490267262,15.496093884667554,15.543481826782227,13300,0.0,0
2017-06-08 00:00:00-04:00,15.590872400647013,15.638260345266257,15.401317006701618,15.496094703674316,28200,0.0,0
2017-06-09 00:00:00-04:00,15.54348268624742,16.01736936453383,15.382361143320672,15.780426025390625,38600,0.0,0
2017-06-12 00:00:00-04:00,15.733039618889878,15.751995521730882,15.401318550109863,15.401318550109863,18700,0.0,0
2017-06-13 00:00:00-04:00,15.496094471185923,15.68564805455323,15.401316775635177,15.448704719543457,25400,0.0,0
2017-06-14 00:00:00-04:00,15.448706499477982,15.590873963051125,15.353930600741744,15.401318550109863,10000,0.0,0
2017-06-15 00:00:00-04:00,15.353929420491754,15.96998175359359,15.353929420491754,15.590872764587402,51100,0.0,0
2017-06-16 00:00:00-04:00,15.590872764587402,15.733038409497942,15.401317366217182,15.590872764587402,18000,0.0,0
2017-06-19 00:00:00-04:00,15.590872400647013,16.064759077776294,15.496094703674315,15.496094703674316,31400,0.0,0
2017-06-20 00:00:00-04:00,15.448705411716274,15.59087286527924,15.353929519653319,15.35392951965332,16200,0.0,0
2017-06-21 00:00:00-04:00,15.401316775635177,15.590872166736668,15.211761384533686,15.448704719543457,42800,0.0,0
2017-06-22 00:00:00-04:00,15.448704719543459,15.543482415094203,15.353928831726897,15.448704719543457,12300,0.0,0
2017-06-23 00:00:00-04:00,15.40131619270409,15.590871576631018,15.3349723506499,15.543481826782227,8800,0.0,0
2017-06-26 00:00:00-04:00,15.638260345266257,15.638260345266257,15.496094703674315,15.496094703674316,9400,0.0,0
2017-06-27 00:00:00-04:00,15.543483715113382,15.543483715113382,15.25915241241455,15.25915241241455,22800,0.0,0
2017-06-28 00:00:00-04:00,15.259150639482367,15.401316274313825,15.240194739442407,15.306538581848145,20700,0.0,0
2017-06-29 00:00:00-04:00,15.25915113617615,15.590872166736668,15.164373440625406,15.448704719543457,34000,0.0,0
2017-06-30 00:00:00-04:00,15.448706499477982,15.543484205948614,15.16437518780048,15.401318550109863,52400,0.0,0
2017-07-03 00:00:00-04:00,15.401315987851147,15.401315987851147,15.211760606445496,15.287582397460938,9800,0.0,0
2017-07-05 00:00:00-04:00,15.306541089953814,15.44870674808031,15.21176338195801,15.211763381958008,11400,0.0,0
2017-07-06 00:00:00-04:00,15.211761341601688,15.259151093110406,15.116984550185522,15.164373397827148,28500,0.0,0
2017-07-07 00:00:00-04:00,15.164375431827317,15.353930847818928,15.164375431827317,15.211763381958008,12300,0.0,0
2017-07-10 00:00:00-04:00,15.16437294701669,15.401316274313825,15.145417046976728,15.306538581848145,25500,0.0,0
2017-07-11 00:00:00-04:00,15.353928331948048,15.401316274313825,15.306538581848145,15.306538581848145,12100,0.0,0
2017-07-12 00:00:00-04:00,15.353926901245385,15.448702777145575,15.259149217611236,15.268627166748047,13700,0.0,0
2017-07-13 00:00:00-04:00,15.306538581848145,15.401316274313825,15.03168435833815,15.306538581848145,33800,0.0,0
2017-07-14 00:00:00-04:00,15.306539218636543,16.112146926508824,15.259151274299315,15.733037948608398,2465100,0.0,0
2017-07-17 00:00:00-04:00,15.638256983970528,15.969977948207577,15.638256983970528,15.875200271606445,56000,0.0,0
2017-07-18 00:00:00-04:00,15.875205053970696,16.254314066847,15.780427348818026,16.159536361694336,45300,0.0,0
2017-07-19 00:00:00-04:00,16.159536940053837,16.49125801609349,16.159536940053837,16.30170440673828,39000,0.0,0
2017-07-20 00:00:00-04:00,16.30170453274901,16.44387019279795,16.254314774243063,16.349092483520508,38300,0.0,0
2017-07-21 00:00:00-04:00,16.349088805494752,16.443866493450226,15.922590113562144,16.39647674560547,32300,0.0,0
2017-07-24 00:00:00-04:00,16.49125801609349,16.49125801609349,16.254314648598655,16.30170440673828,12300,0.0,0
2017-07-25 00:00:00-04:00,16.254314066847,16.44386947715234,16.017370707832516,16.159536361694336,15100,0.0,0
2017-07-26 00:00:00-04:00,16.206926698193463,16.349092357143476,16.206926698193463,16.30170440673828,22700,0.0,0
2017-07-27 00:00:00-04:00,16.301702267178623,16.349090211364263,16.06475893078204,16.25431251525879,18500,0.0,0
2017-07-28 00:00:00-04:00,16.206924571073152,16.349090211364263,16.206924571073152,16.25431251525879,18500,0.0,0
2017-07-31 00:00:00-04:00,16.25431251525879,16.349090211364263,16.206924571073152,16.25431251525879,29800,0.0,0
2017-08-01 00:00:00-04:00,16.3964781555499,16.3964781555499,16.15953481915332,16.25431251525879,31200,0.0,0
2017-08-02 00:00:00-04:00,16.25431251525879,16.349090211364263,16.06475893078204,16.25431251525879,23800,0.0,0
2017-08-03 00:00:00-04:00,16.30170382329052,16.34909177199967,16.112148412985185,16.159536361694336,35500,0.0,0
2017-08-04 00:00:00-04:00,16.15953658871591,16.25431429520009,15.969982983481946,16.206926345825195,16200,0.0,0
2017-08-07 00:00:00-04:00,16.39647761561974,17.34425092999624,16.349089672994573,16.633420944213867,156000,0.0,0
2017-08-08 00:00:00-04:00,16.633420300636978,16.77558773848005,16.396476981210615,16.443866729736328,37300,0.0,0
2017-08-09 00:00:00-04:00,16.3964781555499,16.443867907469734,16.017369178862207,16.25431251525879,21700,0.0,0
2017-08-10 00:00:00-04:00,16.206926823471566,16.49125814356945,16.11214911419412,16.349092483520508,124600,0.0,0
2017-08-11 00:00:00-04:00,16.301698912444625,16.40595272974543,15.73303466057166,15.875200271606445,32100,0.0,0
2017-08-14 00:00:00-04:00,16.017367944539064,16.58603226961555,15.780424626401699,15.922590255737305,57400,0.0,0
2017-08-15 00:00:00-04:00,15.969980536750757,16.017368478865432,15.496093884667554,15.543481826782227,42200,0.0,0
2017-08-16 00:00:00-04:00,15.638256983970528,16.206921235843495,15.638256983970528,15.875200271606445,48600,0.0,0
2017-08-17 00:00:00-04:00,15.827815410854345,16.017368993133132,15.638260020841386,15.685647964477539,25300,0.0,0
2017-08-18 00:00:00-04:00,15.685648289885501,15.827815739211653,15.44870495132086,15.496094703674316,26700,0.0,0
2017-08-21 00:00:00-04:00,15.590872764587402,15.685648656038259,15.44870531194261,15.590872764587402,15700,0.0,0
2017-08-22 00:00:00-04:00,15.63825988769531,15.780425525127528,15.600348086921835,15.638259887695312,16100,0.0,0
2017-08-23 00:00:00-04:00,15.638260710312831,15.87520405440848,15.543483011127721,15.590872764587402,21200,0.0,0
2017-08-24 00:00:00-04:00,15.922592000133909,15.922592000133909,15.543483011127721,15.590872764587402,19600,0.0,0
2017-08-25 00:00:00-04:00,15.685647964477539,15.922591298126651,15.638260020841386,15.685647964477539,12600,0.0,0
2017-08-28 00:00:00-04:00,15.638260020841386,15.780425659484019,15.543482325834907,15.685647964477539,24100,0.0,0
2017-08-29 00:00:00-04:00,15.590872764587402,15.733038409497942,15.496095065402292,15.590872764587402,21900,0.0,0
2017-08-30 00:00:00-04:00,15.543482325834907,15.780425659484019,15.496094382198754,15.685647964477539,22300,0.0,0
2017-08-31 00:00:00-04:00,15.733037581894841,15.733037581894841,15.590871944462625,15.638259887695312,31100,0.0,0
2017-09-01 00:00:00-04:00,15.638261914654517,16.51969151180891,15.638261914654517,16.206926345825195,85300,0.0,0
2017-09-05 00:00:00-04:00,16.254312703677037,16.301702456146206,15.638260383451545,15.780426025390625,45400,0.0,0
2017-09-06 00:00:00-04:00,15.87520254966662,16.301701251706522,15.82781460843289,15.969980239868164,20200,0.0,0
2017-09-07 00:00:00-04:00,16.0647583841818,16.206924019635753,15.733037362966487,15.827815055847168,19600,0.0,0
2017-09-08 00:00:00-04:00,15.761469405416797,16.017368633874394,15.543481977205126,15.827815055847168,34200,0.0,0
2017-09-11 00:00:00-04:00,15.827815055847166,16.112146326755074,15.78042530553976,15.827815055847168,28400,0.0,0
2017-09-12 00:00:00-04:00,15.9225882060401,16.112143559242362,15.875200271606445,15.875200271606445,20600,0.0,0
2017-09-13 00:00:00-04:00,15.922590625646784,16.25431164029236,15.922590625646784,16.01736831665039,59800,0.0,0
2017-09-14 00:00:00-04:00,16.064755624808708,16.206921235843495,15.875200271606445,15.875200271606445,19700,0.0,0
2017-09-15 00:00:00-04:00,15.922590625646784,16.206923698657608,15.875202684012029,16.01736831665039,19900,0.0,0
2017-09-18 00:00:00-04:00,16.112146007653998,16.112146007653998,15.875202684012029,16.01736831665039,39700,0.0,0
2017-09-19 00:00:00-04:00,15.211760525989904,16.064757930069707,15.211760525989904,15.969980239868164,28500,0.0,0
2017-09-20 00:00:00-04:00,15.969982983481946,16.39647995105916,15.969982983481946,16.206926345825195,68000,0.0,0
2017-09-21 00:00:00-04:00,16.58603655813325,16.91775765084282,16.349093178731348,16.53864860534668,108200,0.0,0
2017-09-22 00:00:00-04:00,16.595510071085368,16.68080980947189,16.206923177428564,16.39647674560547,33700,0.0,0
2017-09-25 00:00:00-04:00,16.443867232971908,17.1073074630287,16.405955432991114,16.58603286743164,57600,0.0,0
2017-09-26 00:00:00-04:00,16.586037148668265,16.87036849098017,16.586037148668265,16.72820281982422,20700,0.0,0
2017-09-27 00:00:00-04:00,16.72819923719875,17.012532326350527,16.72819923719875,16.775588989257812,77400,0.0,0
2017-09-28 00:00:00-04:00,16.775588989257812,16.917754629966602,16.775588989257812,16.775588989257812,33100,0.0,0
2017-09-29 00:00:00-04:00,16.728198341583266,17.296862681706745,16.728198341583266,17.059919357299805,111500,0.0,0
2017-10-02 00:00:00-04:00,17.154696296943833,17.29686192381192,16.633419921448812,16.870363235473633,183000,0.0,0
2017-10-03 00:00:00-04:00,16.917754579243354,17.35372945047438,16.870364827326377,17.296863555908203,110700,0.0,0
2017-10-04 00:00:00-04:00,17.296867248121522,17.391644964452666,17.249479293823242,17.249479293823242,40200,0.0,0
2017-10-05 00:00:00-04:00,17.249477029451015,17.39164268141808,16.87036621389305,17.154699325561523,30700,0.0,0
2017-10-06 00:00:00-04:00,17.10730816370868,17.344251500090984,17.0599202195259,17.296863555908203,31800,0.0,0
2017-10-09 00:00:00-04:00,17.249474739919,17.296862681706745,17.059919357299805,17.059919357299805,18700,0.0,0
2017-10-10 00:00:00-04:00,17.012532275343116,17.391641252007965,17.012532275343116,17.296863555908203,36500,0.0,0
2017-10-11 00:00:00-04:00,17.344247817993164,17.344247817993164,17.1926042595204,17.344247817993164,13100,0.0,0
2017-10-12 00:00:00-04:00,17.296863555908203,17.344251500090984,16.965142523426138,17.296863555908203,27300,0.0,0
2017-10-13 00:00:00-04:00,17.344251500090984,17.391641252007965,17.20208585980844,17.296863555908203,23700,0.0,0
2017-10-16 00:00:00-04:00,17.344255202419806,17.344255202419806,17.202089531790378,17.249479293823242,14000,0.0,0
2017-10-17 00:00:00-04:00,17.249479293823242,17.344255202419806,17.202089531790378,17.249479293823242,14800,0.0,0
2017-10-18 00:00:00-04:00,17.296863555908203,17.391641252007965,17.20208585980844,17.296863555908203,32100,0.0,0
2017-10-19 00:00:00-04:00,17.344255202419806,17.344255202419806,17.202089531790378,17.249479293823242,17900,0.0,0
2017-10-20 00:00:00-04:00,17.391641252007965,17.391641252007965,17.0599202195259,17.296863555908203,10600,0.0,0
2017-10-23 00:00:00-04:00,17.249479293823242,17.344255202419806,17.059923861160954,17.249479293823242,21000,0.0,0
2017-10-24 00:00:00-04:00,17.296859883870606,17.344247817993164,17.107304531912746,17.344247817993164,24900,0.0,0
2017-10-25 00:00:00-04:00,17.344251500090984,17.533806892290507,16.965142523426138,17.296863555908203,45500,0.0,0
2017-10-26 00:00:00-04:00,17.296859883870606,17.344247817993164,17.154694273769117,17.344247817993164,20100,0.0,0
2017-10-27 00:00:00-04:00,17.486415235828463,17.486415235828463,17.202082207891674,17.344247817993164,29500,0.0,0
2017-10-30 00:00:00-04:00,17.249474739919,17.344250623494492,16.91775372420246,17.059919357299805,30500,0.0,0
2017-10-31 00:00:00-04:00,17.012531280517578,17.107307163341023,16.965141531371764,17.012531280517578,27000,0.0,0
2017-11-01 00:00:00-04:00,17.107309341430664,17.154699096610102,16.965143691360982,17.107309341430664,21800,0.0,0
2017-11-02 00:00:00-04:00,16.965141018718736,17.391639709472656,16.870363331025196,17.391639709472656,36500,0.0,0
2017-11-03 00:00:00-04:00,17.486418948107723,17.486418948107723,17.154697915625658,17.296863555908203,33600,0.0,0
2017-11-06 00:00:00-05:00,17.486419937570403,17.77075123422427,17.34425248150917,17.581195831298828,78900,0.0,0
2017-11-07 00:00:00-05:00,17.62858545527706,17.62858545527706,17.296864406482594,17.5338077545166,46000,0.0,0
2017-11-08 00:00:00-05:00,17.62858545527706,17.67597340179015,17.296864406482594,17.5338077545166,78800,0.0,0
2017-11-09 00:00:00-05:00,17.43902888575631,17.9129155500852,17.296863248004474,17.72336196899414,108000,0.0,0
2017-11-10 00:00:00-05:00,17.628585253418255,18.007694244384766,17.628585253418255,18.007694244384766,77000,0.0,0
2017-11-13 00:00:00-05:00,17.81813884503438,18.10247194405996,17.81813884503438,18.007694244384766,32000,0.0,0
2017-11-14 00:00:00-05:00,18.00769650109383,18.33941758766088,17.865530837632093,18.102474212646484,59400,0.0,0
2017-11-15 00:00:00-05:00,17.91291618347168,18.102471578999427,17.818138485707802,17.91291618347168,102800,0.0,0
2017-11-16 00:00:00-05:00,18.007694244384766,18.84173402451109,17.912916544709574,18.007694244384766,306400,0.0,0
2017-11-17 00:00:00-05:00,17.912916477073885,18.576358564560948,17.912916477073885,18.528968811035156,70600,0.0,0
2017-11-20 00:00:00-05:00,18.671136985238956,18.813302635840405,18.43419363165843,18.718524932861328,198700,0.0,0
2017-11-21 00:00:00-05:00,18.765912341248807,19.713685728336813,18.765912341248807,19.61890983581543,115200,0.0,0
2017-11-22 00:00:00-05:00,19.61890754446686,20.282347753302812,19.524129855280563,20.0454044342041,77400,0.0,0
2017-11-24 00:00:00-05:00,20.234959161042056,20.377124786376953,20.092793535707155,20.377124786376953,18900,0.0,0
2017-11-27 00:00:00-05:00,20.566684367517702,20.61407231641571,20.329741007558898,20.471906661987305,51700,0.0,0
2017-11-28 00:00:00-05:00,20.42451234817182,20.993176646737606,20.140181102755914,20.282346725463867,72400,0.0,0
2017-11-29 00:00:00-05:00,20.272826960793594,20.272826960793594,19.311534851096773,19.368640899658203,92300,0.09,0
2017-11-30 00:00:00-05:00,19.368643963782002,20.130064116286384,19.035521966298017,19.844532012939453,91100,0.0,0
2017-12-01 00:00:00-05:00,19.84452887353006,20.03488297385767,19.29249889645345,19.368640899658203,50000,0.0,0
2017-12-04 00:00:00-05:00,19.463821784559794,19.701765807278772,19.035521817518106,19.22587776184082,71900,0.0,0
2017-12-05 00:00:00-05:00,19.22587776184082,19.65417591351368,18.987933739121843,19.22587776184082,40400,0.0,0
2017-12-06 00:00:00-05:00,19.225879311052008,19.36864537311364,18.940345371559765,19.17828941345215,42500,0.0,0
2017-12-07 00:00:00-05:00,19.178287868075728,19.463821784559794,19.130699789679465,19.22587776184082,24400,0.0,0
2017-12-08 00:00:00-05:00,19.321054843434325,19.51141079686841,19.083110809326172,19.083110809326172,29300,0.0,0
2017-12-11 00:00:00-05:00,19.083108354304013,19.178286318776507,18.84516435080711,18.987932205200195,27600,0.0,0
2017-12-12 00:00:00-05:00,18.987935269159625,19.225879311052008,18.987935269159625,19.17828941345215,53500,0.0,0
2017-12-13 00:00:00-05:00,19.17828851632075,19.321054571704007,18.940344485559034,19.0355224609375,17000,0.0,0
2017-12-14 00:00:00-05:00,18.987933739121843,19.36864381239844,18.94034384535675,19.22587776184082,32700,0.0,0
2017-12-15 00:00:00-05:00,19.273467559949776,19.321055642592178,18.607223510742188,18.607223510742188,200900,0.0,0
2017-12-18 00:00:00-05:00,18.702399822637776,19.273465840237083,18.702399822637776,19.22587776184082,175500,0.0,0
2017-12-19 00:00:00-05:00,19.321051013049885,19.41622897089797,19.130696912722275,19.368640899658203,37100,0.0,0
2017-12-20 00:00:00-05:00,19.46382220050251,19.987298335523437,19.41623230572042,19.892120361328125,59000,0.0,0
2017-12-21 00:00:00-05:00,19.892121872093544,20.320421880816518,19.654177826218337,20.13006591796875,56400,0.0,0
2017-12-22 00:00:00-05:00,20.130064521546664,20.130064521546664,19.321054458618164,19.321054458618164,34100,0.0,0
2017-12-26 00:00:00-05:00,19.273465840237083,19.463821784559794,19.083109895914372,19.22587776184082,16300,0.0,0
2017-12-27 00:00:00-05:00,19.32105391863335,19.416231890794705,19.130699789679465,19.22587776184082,14100,0.0,0
2017-12-28 00:00:00-05:00,19.273465840237083,19.844531857836394,19.083109895914372,19.22587776184082,11400,0.0,0
2017-12-29 00:00:00-05:00,19.130701096015876,19.416233216628626,18.74999099674256,18.84516716003418,28900,0.0,0
2018-01-02 00:00:00-05:00,18.987932205200195,19.083108354304013,18.84516435080711,18.987932205200195,40600,0.0,0
2018-01-03 00:00:00-05:00,19.035522460937496,19.17828851632075,18.79757843017578,19.0355224609375,48200,0.0,0
2018-01-04 00:00:00-05:00,19.035524512139936,19.13070249777445,18.559636399336437,18.74999237060547,57800,0.0,0
2018-01-05 00:00:00-05:00,18.702399937820207,18.892755883315264,18.464455913635806,18.65481185913086,53000,0.0,0
2018-01-08 00:00:00-05:00,18.607223121067236,18.892757057048936,18.435904937920956,18.84516716003418,43500,0.0,0
2018-01-09 00:00:00-05:00,18.84516716003418,18.92130917988884,18.654813018081995,18.84516716003418,47600,0.0,0
2018-01-10 00:00:00-05:00,18.79757907838837,18.892757057048936,18.607223121067236,18.84516716003418,21700,0.0,0
2018-01-11 00:00:00-05:00,18.79757780616756,19.03552182903044,18.79757780616756,18.940343856811523,32400,0.0,0
2018-01-12 00:00:00-05:00,19.03552182903044,19.03552182903044,18.845165884592603,18.940343856811523,20100,0.0,0
2018-01-16 00:00:00-05:00,18.930827555743704,18.997451597590665,18.559635428099785,18.607223510742188,22500,0.0,0
2018-01-17 00:00:00-05:00,18.559633886383335,18.940343962004608,18.559633886383335,18.65481185913086,35400,0.0,0
2018-01-18 00:00:00-05:00,18.654814847801703,19.225880960408016,18.5596368598058,19.13070297241211,26900,0.0,0
2018-01-19 00:00:00-05:00,19.273466859545028,19.9872989654541,19.273466859545028,19.9872989654541,48600,0.0,0
2018-01-22 00:00:00-05:00,19.749355316162106,20.130065417014332,19.416233297153052,19.74935531616211,24900,0.0,0
2018-01-23 00:00:00-05:00,19.844532026825732,19.844532026825732,19.416232056136785,19.558998107910156,18000,0.0,0
2018-01-24 00:00:00-05:00,19.511412067177854,19.60659005009155,19.083112051750728,19.273468017578125,21000,0.0,0
2018-01-25 00:00:00-05:00,19.273465840237083,19.32105391863335,18.845165873195395,19.22587776184082,38300,0.0,0
2018-01-26 00:00:00-05:00,19.368643977335278,19.558998107910156,19.18780601022563,19.558998107910156,18000,0.0,0
2018-01-29 00:00:00-05:00,19.606588002080503,19.654176080882014,19.368643977335278,19.558998107910156,19000,0.0,0
2018-01-30 00:00:00-05:00,19.51140986295606,19.51140986295606,19.083109895914372,19.22587776184082,17800,0.0,0
2018-01-31 00:00:00-05:00,19.225880960408016,19.416235121030702,19.035524984416202,19.13070297241211,14700,0.0,0
2018-02-01 00:00:00-05:00,19.083113373652527,20.034889637981713,19.083113373652527,19.796945571899414,34100,0.0,0
2018-02-02 00:00:00-05:00,19.70176908501842,19.70176908501842,19.083113070729592,19.13070297241211,33900,0.0,0
2018-02-05 00:00:00-05:00,18.892756287719383,19.273466371489853,17.988568250316753,18.13133430480957,52700,0.0,0
2018-02-06 00:00:00-05:00,17.98856671482948,18.045672768678312,17.512678696895534,17.893388748168945,80900,0.0,0
2018-02-07 00:00:00-05:00,17.798211974444904,18.17892201240427,17.798211974444904,18.083744049072266,42000,0.0,0
2018-02-08 00:00:00-05:00,17.988571519005113,18.274105495243763,17.84580543857039,18.036161422729492,94400,0.0,0
2018-02-09 00:00:00-05:00,18.13133430480957,18.397832271133336,17.798214116115957,18.13133430480957,75100,0.0,0
2018-02-12 00:00:00-05:00,18.036160648882003,19.654179183335902,18.036160648882003,19.13070297241211,84400,0.0,0
2018-02-13 00:00:00-05:00,18.940342303520065,19.225876196760275,18.7023983001709,18.7023983001709,24700,0.0,0
2018-02-14 00:00:00-05:00,18.7023983001709,18.98793219341111,18.607220335757496,18.7023983001709,8700,0.0,0
2018-02-15 00:00:00-05:00,18.892752639676228,18.892752639676228,18.331204693781988,18.464452743530273,19000,0.0,0
2018-02-16 00:00:00-05:00,18.416870792346796,18.749992842771814,18.22651481628418,18.22651481628418,28900,0.0,0
2018-02-20 00:00:00-05:00,18.22650912434279,18.749986987353957,18.083743094564674,18.512042999267578,35900,0.0,0
2018-02-21 00:00:00-05:00,18.512045704879633,18.940343856811523,18.369277838866843,18.940343856811523,31100,0.0,0
2018-02-22 00:00:00-05:00,18.94034871359557,18.94034871359557,18.60722663309285,18.797582626342773,52300,0.0,0
2018-02-23 00:00:00-05:00,18.797580455738185,18.797580455738185,18.559636399336437,18.74999237060547,26000,0.0,0
2018-02-26 00:00:00-05:00,18.74999237060547,18.892758441372703,18.74999237060547,18.74999237060547,29400,0.0,0
2018-02-27 00:00:00-05:00,18.702401491395985,18.845167554692186,18.559635428099785,18.607223510742188,12300,0.0,0
